"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000156097",20.0054775363318,0.0985576708286751,0.416933888501053,0.23638680746966,0.813132532268956,0.975382741212268
"ENSG00000065135",3200.48277230457,-0.0331956664020494,0.0753370520482443,-0.440628688003237,0.659481830611772,0.947190720528733
"ENSG00000116337",971.033043419236,-0.233307434470637,0.0773275592474269,-3.01713175407641,0.00255178873743093,0.0634269579548808
"ENSG00000168765",159.125611424464,0.0836924902952508,0.156857217631602,0.533558426949868,0.593647077515213,0.932804924859261
"ENSG00000213366",77.7613942354988,0.0263823134613679,0.226074584403287,0.116697387859864,0.907099860319234,0.989599763638577
"ENSG00000134202",21.3377882155736,-0.573549591824416,0.414951267426269,-1.38220951916077,0.16690737811912,0.689215877781854
"ENSG00000184371",63.6031842916896,-0.205464725142439,0.253618665202628,-0.810132507314803,0.417864022868481,0.871270290354357
"ENSG00000168710",3567.93354020667,0.066073418254331,0.0600436804564089,1.10042252160574,0.271148070169453,0.788390054759374
"ENSG00000143093",1354.13967931604,-0.0770204176748457,0.0748913692721219,-1.02842848813443,0.303748313575456,0.811263051778664
"ENSG00000258634",217.065635926291,-0.15504812015406,0.144499830267766,-1.07299863167138,0.28327173006651,0.796704744864184
"ENSG00000156150",82.8241317772642,0.0127340477745344,0.210594887361122,0.0604670319118357,0.951783672509306,0.994612341541442
"ENSG00000116396",209.578893694096,0.108236519543754,0.141197724837925,0.766559940452259,0.443343200904864,0.880879072844232
"ENSG00000162775",1405.14929102645,-0.0358697651463556,0.0732711954771541,-0.489547971924927,0.624453800500237,0.940244455943149
"ENSG00000168679",38.0013727810419,0.220883441392723,0.309656598197607,0.71331740605045,0.475649369027587,0.895204150615888
"ENSG00000273373",58.5471605967569,-0.0860463303696991,0.2644684522495,-0.325355745223339,0.744911845167764,0.964418771760893
"ENSG00000134248",556.806574970508,0.082747645365805,0.0953040493788482,0.868248997866507,0.385258036110622,0.856063472177767
"ENSG00000237415",57.5604037277246,0.0500728149576022,0.251738987114471,0.198907668341547,0.84233497090507,0.981630596966585
"ENSG00000121931",367.505995819422,-0.325520547314618,0.115782044486865,-2.81149420669927,0.00493119787638144,0.100445162600327
"ENSG00000156171",1002.51141936613,0.00442738856263539,0.0990409340562267,0.044702613165198,0.964344350777609,0.995882409422191
"ENSG00000134255",609.716804344552,-0.0875703914312198,0.0939240783155656,-0.932352949336391,0.351154151950339,0.83942939335306
"ENSG00000162777",945.721755558304,0.104432513029415,0.0808543993075176,1.29161200780457,0.196491543525696,0.725780255229314
"ENSG00000064886",21.2300124463156,0.816031509473091,0.423797615029833,1.92552171256473,0.0541641222872795,0.415397831260174
"ENSG00000173947",22.1047805581465,0.421391070842395,0.421630930918122,0.999431113663307,0.317585893850416,0.819409724947567
"ENSG00000236012",46.1029080174992,-0.125773884002319,0.295696025867597,-0.425348577591761,0.670582586170691,0.950963281079314
"ENSG00000085465",26.0261417365451,-0.0798328240236872,0.393622698454856,-0.202815600668017,0.839279163779492,0.981022420473443
"ENSG00000116455",447.240486359164,-0.104796920622687,0.103005143038023,-1.01739503030449,0.30896554522663,0.813351768301291
"ENSG00000116459",1251.97973445841,-0.0665772770377043,0.0847390993103069,-0.785673645100998,0.432058707086058,0.877476695462107
"ENSG00000116473",584.77078113766,0.168407959902975,0.0956604470684704,1.76047640444785,0.0783270647614191,0.502157013072479
"ENSG00000197852",59.7202035782335,0.179893735971679,0.264456896500223,0.680238399347347,0.496353522058221,0.903598285303673
"ENSG00000064703",856.537009378509,-0.155560287300836,0.0807097806961843,-1.92740317169751,0.0539294046692925,0.414641812155934
"ENSG00000143079",1832.36319990109,0.0106835704188093,0.0696402225359387,0.153410917279822,0.878074236052595,0.986680442703569
"ENSG00000134245",56.8510767987865,0.107897440987302,0.262032431645032,0.411771322770716,0.680507042519893,0.951913776833998
"ENSG00000007341",292.965548136241,0.0136029854702776,0.12071044528652,0.11269103877456,0.910275506014153,0.98986210916977
"ENSG00000116489",5550.42832812644,-0.134340079739515,0.170412687356293,-0.788322054088858,0.430508350738377,0.876588594799207
"ENSG00000155363",2183.75523147186,-0.147396032906004,0.0696921714954419,-2.1149582477229,0.0344335060112637,0.336068153488332
"ENSG00000155366",2008.62691169288,-0.0374382791755233,0.072971317149607,-0.513054726677973,0.607913039396832,0.937417070846799
"ENSG00000155367",59.5426083232549,0.077564077635298,0.248915573891674,0.311607973830731,0.755338473538414,0.966067136814111
"ENSG00000184599",38.8470552141124,0.664508596136,0.311128235099778,2.13580293001338,0.0326954802175728,0.326606050695655
"ENSG00000234790",22.316842887984,-0.385973961481733,0.412059637333516,-0.936694416321418,0.348915769248523,0.838553561748376
"ENSG00000155380",5858.7012321185,-0.045898907460337,0.0791942549515878,-0.579573701253904,0.562202132105904,0.925191828225961
"ENSG00000229020",82.1151859182885,0.0945572649611597,0.214297467609502,0.441243034814877,0.659037061175909,0.947130261510029
"ENSG00000226419",83.0358880662374,-0.194688972595092,0.222873778333894,-0.873539157681539,0.382369272556764,0.855250590905468
"ENSG00000238198",31.6009106233867,0.107795892214685,0.337747634005442,0.3191610580252,0.749604385089229,0.964831614179059
"ENSG00000198799",1019.10881304625,-0.193212602972882,0.0766448813449481,-2.52088071091543,0.0117061529149094,0.181623612015603
"ENSG00000233839",1226.09611290265,-0.193702577829457,0.109875796370557,-1.76292308431781,0.0779134630724642,0.501071753834981
"ENSG00000081026",377.220838845023,-0.0169521550072384,0.120854474202874,-0.140269155271666,0.888447333880161,0.988037227162039
"ENSG00000232499",565.633223832249,0.129733981312672,0.116321879830211,1.11530162254976,0.26472119035367,0.784755332498355
"ENSG00000116793",577.21914203295,0.179517319185688,0.092656681102216,1.93744603249549,0.0526908442782215,0.411294039539856
"ENSG00000081019",1238.72374880941,-0.0415077552218377,0.0746486421944644,-0.556041664009204,0.578182372931261,0.929579182270977
"ENSG00000134242",54.5294477744148,-0.0372842368899915,0.25773320276676,-0.144662140887344,0.884977631850861,0.98769566039746
"ENSG00000188761",35.1200408102893,-0.201635719166996,0.320387834026524,-0.629348863322641,0.529120688152037,0.913596608239744
"ENSG00000134262",209.477873874657,-0.035335464882368,0.144490263882242,-0.244552566608682,0.806802895250983,0.974885908619097
"ENSG00000118655",808.08635664171,0.0996259686587256,0.0841003076484129,1.1846088491759,0.236172136597901,0.763352892718626
"ENSG00000163349",2814.80953856838,0.0696988204186051,0.0599326560646371,1.16295230338924,0.244848854740783,0.770252736117681
"ENSG00000116774",75.3146483633552,1.47495529327186,0.235974934792302,6.25047441826851,4.09207758742162e-10,6.59314141884487e-08
"ENSG00000197323",2313.57246379526,-0.00613386741825704,0.065737803585599,-0.0933080675606991,0.925658823060216,0.990141544198943
"ENSG00000236480",15663.1228347045,0.0376440494361137,0.0554516762219124,0.67886224548859,0.497225149522479,0.904309120595933
"ENSG00000116752",368.063044104958,0.00556640619904842,0.113142580354851,0.0491981549438806,0.960761381629352,0.995385739323949
"ENSG00000175984",230.671846897444,-0.0488842646154655,0.133271724845879,-0.366801470244325,0.713767110872214,0.959098387989536
"ENSG00000213281",3766.61412130437,0.10049883305366,0.0614865773783201,1.63448409943689,0.102157242272626,0.567044057873368
"ENSG00000009307",15184.5601458849,0.0181747773228151,0.0602321625984444,0.301745388821295,0.762846164733505,0.967333158491525
"ENSG00000052723",1970.19726794579,0.00250094732069401,0.0664075942255446,0.0376605620164445,0.969958320625817,0.995955974127971
"ENSG00000134198",238.899104001815,-0.0747287655769055,0.131314565568407,-0.56908207595582,0.569300441628024,0.926839921889215
"ENSG00000232185",139.33562285906,-0.157665055061148,0.189058014082058,-0.833950657033324,0.404308789697858,0.864508063737849
"ENSG00000173218",2891.5658104657,-0.0922745581223274,0.0665531852821734,-1.38647846427034,0.165600851801617,0.687191730414524
"ENSG00000271143",28.0684376255279,0.0686626519422019,0.373696599003215,0.183739033551149,0.854218185834738,0.982841004710123
"ENSG00000163393",192.189148596957,0.222278011527756,0.142239838057213,1.56269871059856,0.118123477839312,0.604436938314028
"ENSG00000173212",28.1226347856704,0.307598907740632,0.355519570135836,0.865209495002219,0.386923814855682,0.856454568921202
"ENSG00000163399",17541.1368499848,-0.123284490863543,0.052669591139389,-2.34071478810749,0.0192468639796099,0.23885624284373
"ENSG00000203865",38.4987683251887,-0.162585834907463,0.308062919625784,-0.527768272484604,0.597660180756325,0.932965557091543
"ENSG00000116815",164.068683251237,0.0206385187805977,0.166852798516254,0.123692973471986,0.901558375292077,0.989378668934572
"ENSG00000177173",526.239370786066,0.0249379802611075,0.0980182759121983,0.254421739507499,0.799169757707307,0.973389487790944
"ENSG00000143061",294.975948323252,0.0829025283365918,0.132451233306411,0.625909825579397,0.531374089439589,0.914704863485132
"ENSG00000134247",3221.09284750521,-0.113559040455069,0.0609395194810196,-1.86347121575907,0.0623959986167419,0.448257229391845
"ENSG00000116830",1503.27085079212,-0.0742207596206714,0.0753559927529066,-0.984935065005942,0.32465596805451,0.822242922244776
"ENSG00000134253",171.245443005777,-0.0420495868426723,0.149412495647619,-0.281432865841715,0.778378413053051,0.971148676326367
"ENSG00000198162",2311.46596323183,0.168582349490837,0.0690669626262191,2.44085367418258,0.0146525904522274,0.205035881125383
"ENSG00000183508",21.0033098561782,-0.0408664591149513,0.443942193354638,-0.0920535595099553,0.926655485861126,0.990141544198943
"ENSG00000228217",139.357588706886,0.0664407564150626,0.170731698016318,0.389153023059094,0.697162951950534,0.956488171147914
"ENSG00000196505",1228.62153835067,0.0341467402180878,0.0743356722514022,0.459358732945927,0.645976577403835,0.944148326190469
"ENSG00000065183",1960.80207402287,-0.0766073928170992,0.0664493262223557,-1.15286936937106,0.248964006166094,0.77357027296897
"ENSG00000155761",31.3080131031406,0.0192643792663898,0.339761518044416,0.0566997091879943,0.954784405679048,0.994872699340276
"ENSG00000229911",83.2707364465591,-0.409316488637505,0.216873488449288,-1.88735143038572,0.0591130732141567,0.43351478405801
"ENSG00000092607",36.3142474637204,0.328184731345161,0.33801129681467,0.970928292746097,0.331583988010416,0.827615916495939
"ENSG00000116874",398.020456788614,-0.18631690046647,0.112336206399989,-1.65856500265874,0.0972034788843577,0.553849947167026
"ENSG00000223575",52.9087301795064,0.190360500432283,0.2753827504171,0.6912578952166,0.489403486595628,0.901253944994656
"ENSG00000231365",212.710767185341,-0.293910238280669,0.139766820527024,-2.10286130264974,0.0354778953974087,0.340873499559914
"ENSG00000143067",63.8432002349506,0.238306357552212,0.236427464584003,1.00794701652583,0.313479898687723,0.816968708756084
"ENSG00000092621",3445.90504217603,-0.0835074559677928,0.0608167474822055,-1.37309967114283,0.169721363289266,0.692386326399934
"ENSG00000227205",44.774851057649,0.145269737944253,0.288056787836128,0.504309372591127,0.614043992191329,0.938262405511774
"ENSG00000261662",18.4382410583241,-0.275621684425222,0.445496141068288,-0.618684785381728,0.536124034938523,0.91609354527924
"ENSG00000134250",12173.5966817157,-0.0266697278627001,0.0593185805922709,-0.449601585142701,0.652997744918995,0.94532466512917
"ENSG00000273131",46.4794924941481,-0.0370182319907505,0.293506701484204,-0.126123975376224,0.899633789406708,0.98900317749817
"ENSG00000236933",302.1031079659,0.037070536118959,0.121902472939453,0.304099951584833,0.761051743723725,0.966789433371746
"ENSG00000188610",260.753673652347,0.0801128817603968,0.130487635444912,0.61394998451189,0.539248378433115,0.917411280189302
"ENSG00000213244",336.246338057539,-0.0738398894928489,0.139089580212293,-0.530880094541565,0.595501872421905,0.932804924859261
"ENSG00000223345",710.019955629971,-0.0693947365089816,0.0974710849614072,-0.71195202696736,0.476494483319702,0.895731701741095
"ENSG00000171943",574.657850703039,0.000178394275657245,0.099329693856141,0.00179598132976845,0.998567014995848,0.999456066682191
"ENSG00000269996",550.278022860039,0.0563932216120187,0.0950437996920593,0.593339300351333,0.552954102487554,0.924352949443318
"ENSG00000233432",199.950894201146,0.0604132463701047,0.141755916815779,0.426177952406851,0.6699781817001,0.950821252972114
"ENSG00000231752",74.2442476666825,0.163902849752949,0.221197811920191,0.740978621488739,0.458706402838727,0.888704798399733
"ENSG00000234978",40.0986208373122,-0.251034534173443,0.306908912131388,-0.817944752500294,0.413388734711435,0.86905219561116
"ENSG00000232274",19.1112910097405,-0.081862391014985,0.425983134080227,-0.192172845508873,0.84760681559697,0.982188063209466
"ENSG00000230850",33.9784304270983,0.00745738107923743,0.333352983865105,0.0223708244419229,0.982152153248187,0.997667924268505
"ENSG00000185044",22.5941648292436,0.136813739518682,0.396162648835851,0.34534739688539,0.729833218345915,0.961573683886388
"ENSG00000223804",47.5335529753707,0.251784086590461,0.275146414252519,0.915091287940183,0.360143708204504,0.843207963645903
"ENSG00000231734",18.7869611310879,-0.534969529098679,0.446451513021545,-1.19827016707381,0.230811856734637,0.758381804049618
"ENSG00000240007",213.246826015539,0.115598717536205,0.137253745583939,0.84222632354692,0.399661281972899,0.862410122077737
"ENSG00000236334",82.6417621571514,0.187083271452421,0.226932715601311,0.824399738736219,0.409712463262096,0.867428157395574
"ENSG00000215784",208.648799962941,0.0211235261730665,0.146085426160719,0.144597080819184,0.885029002180104,0.98769566039746
"ENSG00000196369",486.313646830069,0.115854979489676,0.101852323022712,1.13747999114209,0.255337684455014,0.777531734130482
"ENSG00000162825",455.047807236867,0.14734216811674,0.116574006395707,1.26393672716875,0.206252738116844,0.733825070813706
"ENSG00000235398",117.746654717136,0.246629180223075,0.18445200760056,1.33709133032134,0.181192826776083,0.709878707891475
"ENSG00000231360",44.2154024427318,-0.192009488904588,0.285304984443349,-0.672997316465439,0.50094899816503,0.904432337485226
"ENSG00000236943",127.608437028231,0.177336513912057,0.17816079015803,0.99537341384015,0.319554684110545,0.820776735673559
"ENSG00000225241",284.378606387419,0.0447514987321508,0.120866799837874,0.370254683603591,0.711192735444714,0.959098387989536
"ENSG00000168614",276.570652663152,0.0256204324720276,0.123266800891243,0.207845358902697,0.835349714620266,0.980099532698314
"ENSG00000178104",1427.42022552476,-0.0557000261145348,0.0727733343965983,-0.765390600504605,0.444038988397899,0.881484727283992
"ENSG00000223380",1403.30685752764,-0.0220866051757318,0.0750268231395826,-0.29438278540251,0.768465419688985,0.969085755664411
"ENSG00000177144",457.385603359668,0.0631893546417996,0.112256113606089,0.562903458991407,0.57350062470509,0.928165089126829
"ENSG00000213240",859.176324454683,-0.0756540195988126,0.0894399477279163,-0.845863861961977,0.397628694450867,0.860131709587629
"ENSG00000163386",953.650470942995,0.133859474857937,0.0863544204873276,1.55011722738132,0.121113381878507,0.612093394582236
"ENSG00000233396",47.1586171985098,0.0898920985129079,0.278121124799163,0.323212048627449,0.746534656723514,0.964625732668103
"ENSG00000201558",75.2949496302396,-0.336469121127828,0.248103532486594,-1.35616416967384,0.175046939472491,0.699795475309474
