"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000184009",114471.227677661,-0.21021681009316,0.0522602751916151,-4.02249718973712,5.75843415045992e-05,0.000202540242415842
"ENSG00000229947",13.0334005312936,0.697233810982804,0.558875125226422,1.24756636950039,0.212189900783333,0.34053570220836
"ENSG00000229848",172.49270532559,2.07721475748411,0.174335947372939,11.9150111539563,9.885295379736e-33,1.50958891205552e-31
"ENSG00000186765",501.229256521727,2.30976302300638,0.119318575677064,19.3579500082013,1.74700501985378e-83,8.09368698625357e-82
"ENSG00000185504",2648.14110936727,1.00871238371453,0.0704723168788783,14.3135975712026,1.79957853430751e-46,3.94282658037514e-45
"ENSG00000182446",9245.74436188902,0.24969702174217,0.0521581264244256,4.78730811207277,1.69033225287591e-06,7.03468969505802e-06
"ENSG00000207021",6.67980590219281,-0.37745663937397,0.769079345792988,-0.490790243475827,0.623574811309799,0.748109563344138
"ENSG00000182612",125.848817363307,0.824774026984049,0.186428108040992,4.42408623705335,9.68513301630241e-06,3.71600758832743e-05
"ENSG00000185527",11.6350157358095,0.88541446688565,0.581985057017564,1.52136976063103,0.128167072934258,0.227568864374801
"ENSG00000204237",741.449155846422,0.94258898134813,0.0870464807759738,10.8285708157922,2.52058625986195e-27,3.27665828177357e-26
"ENSG00000185298",2040.62411167846,0.166565089811391,0.0758703601344912,2.19539078918474,0.0281355772660939,0.0623675586837113
"ENSG00000263853",4.32310884677901,1.34347946933474,0.97797663623164,1.37373370647326,0.169524368625523,0.284949058611361
"ENSG00000214087",621.754318222851,0.172942388226835,0.0989806309617973,1.74723465132874,0.0805966433277749,0.154586701686746
"ENSG00000185359",4512.83505933311,0.250209166366158,0.0681661361652114,3.67057868381649,0.000242001956977016,0.00078542966182747
"ENSG00000262049",153.606598128764,1.26211587483648,0.189557593438671,6.65821849676955,2.77166529833575e-11,1.69897105425477e-10
"ENSG00000262814",2177.96034272924,0.619545315910893,0.0779343783906169,7.94957666571296,1.87149934740792e-15,1.47799260101927e-14
"ENSG00000183048",1320.61529260849,0.530094924258855,0.0812197367359852,6.526676218885,6.72451921204966e-11,4.0250157681686e-10
"ENSG00000225663",528.135790731968,0.398908817374482,0.122577319656395,3.25434442923611,0.00113654390778635,0.0033374869965245
"ENSG00000182676",25.0048502704607,1.07519798265289,0.415181934747517,2.58970319435201,0.0096058713529267,0.0237528740958636
"ENSG00000185624",23489.4162193927,0.236056489448942,0.0514421003988866,4.58878015513634,4.45843662776393e-06,1.77650512258085e-05
"ENSG00000141522",9838.3827992788,0.0689655272371908,0.0632787309530566,1.08986900019144,0.27577085380053,0.416798646529068
"ENSG00000263731",812.342559355559,0.55495330887363,0.0891151993887106,6.22736988392951,4.74330377330186e-10,2.68048063850392e-09
"ENSG00000183684",5813.71588718977,-0.124386098664734,0.077717423694661,-1.60049179130572,0.109489526511485,0.199687528841977
"ENSG00000141552",1746.79728398126,-0.42271618514814,0.0699033369419573,-6.0471531637915,1.47427591554271e-09,8.05287485030689e-09
"ENSG00000183979",2.15299184545078,1.02389675979146,1.40367023313731,0.729442525473357,0.465731012922045,0.612202978020258
"ENSG00000185813",1495.47468365233,-0.169385786869965,0.0695185662212152,-2.43655466556894,0.014827928035523,0.0351454533484149
"ENSG00000187531",1334.00115058799,-0.0207781982208409,0.0726808870148471,-0.28588256244859,0.774968069772642,0.861378988949334
"ENSG00000197063",1831.59882923466,0.831217960379134,0.0672302356639782,12.3637519959565,4.10537907695709e-35,6.72157290492975e-34
"ENSG00000264769",23.6081696468675,-0.51844499022288,0.425141360027726,-1.21946495675949,0.222667768669566,0.353432011949732
"ENSG00000265688",82.8050925968706,0.461572036754834,0.229504747500243,2.01116552830501,0.0443079755541935,0.0925037472693757
"ENSG00000183010",616.016414331359,-0.493852215367145,0.10345677853416,-4.7735124016459,1.81040395491005e-06,7.51259302609656e-06
"ENSG00000185105",2.45057771713354,0.909499373435739,1.34335752401392,0.677034487973222,0.498384072831435,0.643161710480684
"ENSG00000185269",19.9397251049537,6.93260799495474,1.24146490521379,5.58421584520013,2.34757001409915e-08,1.16181700305613e-07
"ENSG00000169696",1379.24678017181,0.890028793677812,0.0782870295121992,11.3687899416227,5.98109969767521e-30,8.44689773776423e-29
"ENSG00000169689",1181.90275170985,0.0229545433972821,0.0751501336467755,0.305449136061077,0.760024103493155,0.850280503003761
"ENSG00000169683",1785.09823240749,0.790444611178806,0.0711143194386449,11.1151258623908,1.05901196272303e-28,1.44389919723041e-27
"ENSG00000169750",309.885748047982,0.937074250318398,0.126355648010582,7.41616433513066,1.20560893787883e-13,8.59398147087148e-13
"ENSG00000169738",1602.55858194431,0.936963792705632,0.071578944231263,13.0899359129748,3.75924881335482e-39,6.91570262748365e-38
"ENSG00000264569",3.40959907042251,1.22130773163086,1.11253506824501,1.09777009866074,0.272304891370978,0.41290043364033
"ENSG00000169733",1115.96735638774,1.05126396014886,0.0797753899435266,13.1777978257838,1.17778805422221e-39,2.19099133907493e-38
"ENSG00000169727",5507.40779104181,0.608852833480665,0.0568878495962026,10.7026867389501,9.88691765133765e-27,1.25425111338843e-25
"ENSG00000169718",4738.26051327905,-0.275205263837858,0.0696988804473608,-3.94848901548287,7.86460240220028e-05,0.000271980933672497
"ENSG00000169710",53042.7880802329,0.502915961691371,0.0593490322163458,8.47386963039405,2.37373075504066e-17,2.04956774278962e-16
"ENSG00000176155",846.5182627856,1.19452505810699,0.0902323918334863,13.2383175690538,5.27165327042135e-40,9.91774959342837e-39
"ENSG00000238947",2.91655889019922,2.59240829093508,1.30412393826077,1.98785423292852,0.0468278136929986,0.0970899337592235
"ENSG00000265678",17.6361534816119,1.22951510300395,0.490866652321483,2.50478433845349,0.0122526077067262,0.0295361990485338
"ENSG00000266654",4.86294388139582,1.1061113112831,1.02142212845847,1.08291300968038,0.278847036777672,0.420476222833034
"ENSG00000264548",8.22091739948464,0.243359040503999,0.715501057582107,0.340123942410906,0.733763192047537,0.83121259627375
"ENSG00000141526",7889.71118291956,1.55971746897634,0.0577694845834658,26.9989853678345,1.51899908607563e-160,1.7301235077865e-158
"ENSG00000141551",6873.80848166118,0.441413152455609,0.0572709554019485,7.70745222176949,1.28354334725262e-14,9.72054551267889e-14
"ENSG00000184551",243.641490130068,0.643276895506043,0.143247062041519,4.49068124915256,7.09957309622238e-06,2.7687457501337e-05
"ENSG00000268852",208.299369804577,0.146485744252263,0.154544436586357,0.947855176723939,0.343203186392711,0.491849217837385
"ENSG00000265692",55.778717823422,0.780267512029831,0.262594747751325,2.97137516538882,0.00296469373725261,0.00811945203214581
"ENSG00000260563",26.327509100852,0.82656108302715,0.384965478133433,2.14710442877856,0.0317849688083842,0.0694086216711324
"ENSG00000173762",5.50654970997742,0.513872203733777,0.814960241040118,0.630548802083807,0.528335583795375,0.670083119020103
"ENSG00000141574",1185.5373609352,2.08072996037125,0.0800029186255624,26.0081756530619,4.00243622030412e-149,4.02155613855399e-147
"ENSG00000182459",14.9920673046403,3.1748694206037,0.629702571676583,5.04185557341875,4.61039208349416e-07,2.02700488063323e-06
"ENSG00000181408",5.90479822167469,-2.81248525762318,1.00259513941223,-2.80520535863758,0.00502845312389811,0.0131865760168718
"ENSG00000260011",2.27227299040817,0.911895547966779,1.28516384663769,0.709555867411404,0.477979595353324,0.624436791155003
"ENSG00000181396",2164.42018937413,1.1699820274001,0.0687658021466118,17.0140097385274,6.46571576552218e-65,2.09653990135894e-63
"ENSG00000264812",4.25729044825934,1.10268748634165,1.06400371998779,1.03635679615321,0.300035718236635,0.444335660456527
"ENSG00000201239",7.13831002969619,0.838637476809085,0.721795273617966,1.1618772073769,0.24528534666893,0.381163014697568
"ENSG00000169660",674.730858589652,1.28473596248388,0.0991924858137434,12.9519484459364,2.2906528332187e-38,4.10625550500285e-37
"ENSG00000178927",3223.8307291389,1.22018558803443,0.0644673172941096,18.9271965896728,6.80909104023349e-80,2.9754407523458e-78
"ENSG00000265458",38.0737580630498,0.20244693710075,0.3149329816676,0.642825454573777,0.520337364326571,0.663547319759688
"ENSG00000141562",1954.11934039659,0.911951953015816,0.0668254304252118,13.6467800837652,2.10997540964688e-42,4.19204812181103e-41
"ENSG00000266445",6.29363143091041,1.44082239526757,0.804654257318955,1.79061054131284,0.0733558142623504,0.142853894202651
"ENSG00000266236",21.7197168752866,0.521447833100636,0.420024173488617,1.24147100575098,0.214431802656541,0.343522056149785
"ENSG00000141568",7464.57958972115,0.596446973583166,0.0572253497947916,10.4227754958599,1.95172909330591e-25,2.36289535279361e-24
"ENSG00000265136",72.5042357178245,-0.958319372545883,0.260380308635311,-3.68046023744486,0.000232813363114657,0.000757477736028403
"ENSG00000262652",21.7674901823907,0.494336049336462,0.414000781686012,1.19404617383399,0.232459906666066,0.365736301566568
"ENSG00000238403",4.00655167206937,-0.250510684891163,0.98057624801359,-0.255472927677615,0.798357850605621,0.877178832895955
"ENSG00000262147",20.7809744141564,0.096724121888538,0.420705615094263,0.229909272465655,0.818162270932612,0.890264671716803
"ENSG00000141580",3917.98525991533,0.397082768334757,0.0594610546631994,6.67803103365594,2.42173765201732e-11,1.49084532529067e-10
"ENSG00000141542",368.846754243601,0.587501148048719,0.113975263392928,5.15463733585173,2.54122260578147e-07,1.14716802421527e-06
"ENSG00000263063",7.44901651020366,1.82902716431929,0.780962860180101,2.34201555231127,0.0191799156747053,0.0442861782448004
"ENSG00000141560",1695.66192846535,-0.184644030745372,0.0789405879925304,-2.33902527762832,0.0193341253090435,0.0446030749853994
"ENSG00000263321",4.30282220856316,1.2761022187524,0.98901451593342,1.29027653102546,0.196954662408991,0.32138192909251
"ENSG00000167363",518.772377537084,0.190528508043401,0.118787512674557,1.60394391425126,0.10872641583974,0.198479339220263
"ENSG00000262410",12.6448629790386,1.19080361062526,0.570598653668408,2.08693729466329,0.0368938031123278,0.0790599394276943
"ENSG00000141556",4685.00533860405,0.755545199168179,0.0596494216039432,12.6664295956599,9.0751864463429e-37,1.55272306064056e-35
"ENSG00000264383",1.29903554767029,-0.353293813851642,1.82860502759851,-0.193204004429332,0.846799202741578,0.908857398898916
"ENSG00000265461",1.55408538039198,-0.194323370514025,1.56698205449179,-0.124011229073742,0.901306384181668,0.943596244389821
"ENSG00000263098",3.98506937980208,-0.243869520420624,1.04208690615979,-0.234020328802817,0.814969196711184,0.888130916245997
"ENSG00000141579",71.9153758331676,0.510075744919341,0.247632805998663,2.05980682915694,0.0394170114617807,0.0836825726141701
"ENSG00000262663",18.990330195137,0.296810069398445,0.450421789678931,0.65896028167291,0.50992127415583,0.653819742110834
"ENSG00000175711",223.527657036766,0.821840047903032,0.150090863817819,5.47561674973491,4.35990392196689e-08,2.10876849207505e-07
"ENSG00000262339",2.04471159539057,-0.336559772155681,1.32539631970974,-0.253931421983567,0.799548538994608,0.877845086486633
"ENSG00000176845",2341.41678814972,-0.783164506502487,0.0762293765135756,-10.2737886930377,9.24990702137508e-25,1.0893414203971e-23
"ENSG00000261888",58.9159169468898,1.0308764256976,0.272643458640123,3.78104221109631,0.000156173188990802,0.000521238137380706
"ENSG00000262898",1.09314229933354,0.10563336566768,1.85949802497677,0.0568074632233069,0.954698568748395,0.975079186544605
"ENSG00000232938",20.6253510824266,-0.0659880752473462,0.431921584497507,-0.152777906026892,0.878573421607794,0.929294481951061
"ENSG00000173213",16.2569045482537,0.270683212236281,0.492671912673154,0.549418802398537,0.582718073566757,0.714609368407945
"ENSG00000263006",305.037969757787,-0.505286210468365,0.127537095313922,-3.96187641897163,7.43630298496711e-05,0.000258066490659577
"ENSG00000101557",3544.3990761696,-0.416448306502676,0.0603437492844469,-6.90126668363996,5.15408695243991e-12,3.31995596875213e-11
"ENSG00000079134",816.335381648075,-0.48715177727855,0.095123933020389,-5.12123249965005,3.03545109031157e-07,1.36112111852374e-06
"ENSG00000263884",28.2542026265865,-0.662548765894189,0.379751964241229,-1.74468818671684,0.0810391607393697,0.155267232727705
"ENSG00000158270",1.93581567801605,-2.07582233544245,1.56563470442628,-1.32586632729448,0.184883978287998,0.305477324691613
"ENSG00000079101",10.5650096564511,0.81270230220978,0.5914592032949,1.37406316053986,0.169422075022499,0.284837816634331
"ENSG00000176912",36.69325522216,0.239068306495739,0.327749202010877,0.729424526525025,0.465742019414733,0.612202978020258
"ENSG00000266456",6.57240990765862,-0.0326996831617044,0.750113155467343,-0.0435930005004799,0.965228831186889,0.980835146352304
"ENSG00000263727",4.7217399390236,0.425752696727375,0.939469578630261,0.453184122628131,0.650416164410857,0.769225549618118
"ENSG00000176890",1451.48090312094,-0.13585588426524,0.0767074167086391,-1.77109189820936,0.0765454210581698,0.148141825198458
"ENSG00000132199",811.560903532809,-0.218882944794709,0.0860355169199173,-2.54409983958657,0.01095597643866,0.0267291259387353
"ENSG00000265490",4.78440793567193,-0.718044630656637,0.909434489380691,-0.789550692261092,0.429790214009511,0.57809601585902
"ENSG00000176105",3593.91011141307,-0.0473044463173142,0.0636095396383893,-0.743669056343322,0.457076714150817,0.603758439667501
"ENSG00000266171",13.7760079370128,0.142829234070907,0.530808689161282,0.269078553134817,0.787869234100616,0.870169934043073
"ENSG00000264635",10.8252999665012,0.382556493024215,0.638841003187096,0.598828959186542,0.549286948783828,0.687207678409461
"ENSG00000206687",2.45284563229474,0.594251233528782,1.25341698907236,0.474104977600935,0.635425049241377,0.757985815397791
"ENSG00000273355",8.14527504729696,1.44491320102563,0.703905392285439,2.05270937950098,0.0401007718333793,0.0849398691737574
"ENSG00000266575",91.2029047686475,-0.269942797420104,0.207382950685416,-1.30166340351472,0.193031475163171,0.316059112636777
"ENSG00000264179",256.814866807905,0.150976326989965,0.128561102477734,1.17435463822436,0.240253006655359,0.375388765793849
"ENSG00000141433",3.61169056956147,0.595935569007249,0.997704935589744,0.597306425726952,0.550302815138714,0.688123887980121
"ENSG00000266251",39.7570240510838,0.769372557254892,0.320959140147294,2.39710436942787,0.0165252159360322,0.0387549663853278
"ENSG00000265417",656.890880379692,0.58328997820569,0.0956778081959568,6.09639778757326,1.08485260307632e-09,5.99633840698284e-09
"ENSG00000101574",476.793429126535,-0.0470339237871558,0.111003175364873,-0.423716921903838,0.671772272623488,0.785414682277971
"ENSG00000266783",5.30662730885457,-1.18185856750062,0.894845027166709,-1.32074105752441,0.186587719080925,0.307760483950397
"ENSG00000264150",2.33832771562479,0.262409202994398,1.29893916766634,0.202018084854459,0.839902585990922,0.904461962864824
"ENSG00000080986",1257.86199514378,0.115873298570213,0.0889872600137674,1.30213357004459,0.192870729116525,0.315861762929007
"ENSG00000235422",5.87581094989009,0.691868673144106,0.822195725461117,0.84148901741867,0.400074035095772,0.549906747232032
"ENSG00000266405",24.8499840420142,-0.116521369460334,0.408713156216027,-0.28509326819601,0.775572687343353,0.861672104172609
"ENSG00000101596",3945.77555544098,0.0604099953453216,0.0587931712213314,1.02750020266646,0.304184990056749,0.44921533590575
"ENSG00000266049",3.41568891815284,1.63286122004628,1.16643265256976,1.39987612353695,0.161550417102035,0.273939356098528
"ENSG00000238425",2.20726462981453,-0.53929878369996,1.28437598641002,-0.419891674561251,0.674564589975091,0.787716071275228
"ENSG00000207034",2.30529765746642,0.32673985364749,1.27171628437796,0.25692826117054,0.797234153460047,0.876524168583234
"ENSG00000132205",100.428732536017,4.59813221965443,0.329746744657506,13.9444355225715,3.40128362089549e-44,7.1113650257954e-43
"ENSG00000101577",731.439107330865,0.369001675431646,0.0927516645866469,3.97838332148671,6.93854462686401e-05,0.000241517081837555
"ENSG00000272625",1.81729860539347,1.14916325614789,1.4677941039819,0.782918566732477,0.433674933766603,0.581934508350473
"ENSG00000263606",774.86025973244,0.187043734328309,0.0876457493399367,2.13408791341214,0.0328355850781168,0.0713522080869608
